category_id,category
319,ጌጣጌጥ እና ሰዓቶች > ጌጣጌጥ > ቀለበቶች
320,ጌጣጌጥ እና ሰዓቶች > ጌጣጌጥ > የአንጌት ጌጦች
321,ጌጣጌጥ እና ሰዓቶች > ጌጣጌጥ > የጌጣጌጥ ስብስብ
322,ጌጣጌጥ እና ሰዓቶች > ጌጣጌጥ > የኮሌታ ስፒል እና የደረት ጌጥ
323,ጌጣጌጥ እና ሰዓቶች > ጌጣጌጥ > የእግር ጌጦች
324,ጌጣጌጥ እና ሰዓቶች > ጌጣጌጥ > ማራኪዎች እና የአንገት ጌጥ ድሪ
325,ጌጣጌጥ እና ሰዓቶች > ጌጣጌጥ > የጆሮ ጌጦች
326,ጌጣጌጥ እና ሰዓቶች > ጌጣጌጥ > የሰውነት ጌጣጌጥ
327,ጌጣጌጥ እና ሰዓቶች > ጌጣጌጥ > አምባር
328,ጌጣጌጥ እና ሰዓቶች > ጌጣጌጥ
329,ጌጣጌጥ እና ሰዓቶች
330,ቤት > የጽዳት አቅርቦቶች > cleaning products & chemicals
331,ቤት > የጽዳት አቅርቦቶች > vacuums & floor cleaners
332,ቤት > የጽዳት አቅርቦቶች > የልብስ ንፅህና መስጫ አቅርቦት
333,ቤት > የጽዳት አቅርቦቶች
334,ቤት > large appliances > ማግያ እና ምድጃ
335,ቤት > large appliances > ፍሪጅ እና  ማቀንቀዣ
336,ቤት > large appliances > ማጠቢያዎች እና ማ
337,ቤት > large appliances > የምግብ ማሞቂያ ምድጃዎች
338,ቤት > large appliances > የእቃ ማጠቢያዎች
339,ቤት > large appliances
340,ቤት > የአልጋ ልብስ > ምቾት ሰጪዎች
341,ቤት > የአልጋ ልብስ > የፍራሽ ሽፋኖች እና መከላከያዎች
342,ቤት > የአልጋ ልብስ > የአልጋ ልብሶች
343,ቤት > የአልጋ ልብስ > ብርድልብሶች እና throws
344,ቤት > የአልጋ ልብስ > የአልጋ ልብሶች፣ ተለጣጠፉ የአልጋ ልብሶች እና የአልጋ ሽፋኖች
345,ቤት > የአልጋ ልብስ > ጉርድ የአልጋ ልብሶችbed skirts
346,ቤት > የአልጋ ልብስ > የአልጋ አንሶላዎች እና የትራስ ልብሶች
347,ቤት > የአልጋ ልብስ > የአልጋ ልብሶች ስብስብና ክምችት
348,ቤት > የአልጋ ልብስ > የአካል ትራሶች ድጋፎች
349,ቤት > የአልጋ ልብስ
350,ቤት > የቤት እቃ > የሳሎን እቃዎች
351,ቤት > የቤት እቃ > የቢሮ ዕቃዎች
352,ቤት > የቤት እቃ > የመመገቢያ ክፍል ጠረጴዛዎች
353,ቤት > የቤት እቃ > የመኝታ ቤት ዕቃዎች
354,ቤት > የቤት እቃ
355,ቤት > የቤት እቃዎች > ማከማቻ እና ማደራጃ
356,ቤት > የቤት እቃዎች > ፋኖስ እና መብራት
357,ቤት > የቤት እቃዎች > ማድቤት እና መመገቢያ ክፍል > የትንሽ ኩሽና እቃዎች
358,ቤት > የቤት እቃዎች > ማድቤት እና መመገቢያ ክፍል > የማንኪያ ዘሮች
359,ቤት > የቤት እቃዎች > ማድቤት እና መመገቢያ ክፍል > የእራት መመገቢያ አቃዎች
360,ቤት > የቤት እቃዎች > ማድቤት እና መመገቢያ ክፍል > የኩሽና መሳሪያዎች እና እቃዎች
361,ቤት > የቤት እቃዎች > ማድቤት እና መመገቢያ ክፍል > መጋገሪያ ግብአቶች
362,ቤት > የቤት እቃዎች > ማድቤት እና መመገቢያ ክፍል > የመጠጫ እቃዎች
363,ቤት > የቤት እቃዎች > ማድቤት እና መመገቢያ ክፍል > የማብሰያ እቃዎች
364,ቤት > የቤት እቃዎች > ማድቤት እና መመገቢያ ክፍል > የባር እቃዎች
365,ቤት > የቤት እቃዎች > ማድቤት እና መመገቢያ ክፍል
366,ቤት > የቤት እቃዎች > የገላ መታጠብያ > towels & bath linens
367,ቤት > የቤት እቃዎች > የገላ መታጠብያ > የመታጠቢያ ቤት ተቀጥላዎች
368,ቤት > የቤት እቃዎች > የገላ መታጠብያ
369,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የአመትበአል እና ወቅታዊ ዲኮር
370,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > ትንሽ ብርድ ልብሶች እና ምንጣፎች
371,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > window treatments & hardware
372,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > ቤትን ጥሩ መአዛ ያለው ማድረጊያዎች
373,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > ሰዓቶች
374,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ > የማስጌጫ ትእምርቶች
375,ቤት > የቤት እቃዎች > ቤት ማስዋቢያ
376,ቤት > የቤት እቃዎች
377,ቤት
378,አልባሳት እና ተቀጥላዎች > የአልባሳት ተቀጥላዎች > የሴቶች ተቀጥላዎች > ቀበቶዎች
379,አልባሳት እና ተቀጥላዎች > የአልባሳት ተቀጥላዎች > የሴቶች ተቀጥላዎች > ጓንቶች እና የቦክስ ጓንቶች
380,አልባሳት እና ተቀጥላዎች > የአልባሳት ተቀጥላዎች > የሴቶች ተቀጥላዎች > የፀሀይ መነፅሮች
381,አልባሳት እና ተቀጥላዎች > የአልባሳት ተቀጥላዎች > የሴቶች ተቀጥላዎች > ስካርቮች እና መጠቅለያዎች
382,አልባሳት እና ተቀጥላዎች > የአልባሳት ተቀጥላዎች > የሴቶች ተቀጥላዎች > ባርኔጣዎች
383,አልባሳት እና ተቀጥላዎች > የአልባሳት ተቀጥላዎች > የሴቶች ተቀጥላዎች
384,አልባሳት እና ተቀጥላዎች > የአልባሳት ተቀጥላዎች > የወንዶች እቃዎች > ከረባቶች
385,አልባሳት እና ተቀጥላዎች > የአልባሳት ተቀጥላዎች > የወንዶች እቃዎች > ቀበቶዎች
386,አልባሳት እና ተቀጥላዎች > የአልባሳት ተቀጥላዎች > የወንዶች እቃዎች > ባርኔጣዎች
387,አልባሳት እና ተቀጥላዎች > የአልባሳት ተቀጥላዎች > የወንዶች እቃዎች > አጋጆች
388,አልባሳት እና ተቀጥላዎች > የአልባሳት ተቀጥላዎች > የወንዶች እቃዎች > የፀሀይ መነፅሮች
389,አልባሳት እና ተቀጥላዎች > የአልባሳት ተቀጥላዎች > የወንዶች እቃዎች > ጓንቶች እና የቦክስ ጓንቶች
390,አልባሳት እና ተቀጥላዎች > የአልባሳት ተቀጥላዎች > የወንዶች እቃዎች > ሻርፖች
391,አልባሳት እና ተቀጥላዎች > የአልባሳት ተቀጥላዎች > የወንዶች እቃዎች
392,አልባሳት እና ተቀጥላዎች > የአልባሳት ተቀጥላዎች > የሴቶች ጌጣጌጦች > ባርኔጣዎች
393,አልባሳት እና ተቀጥላዎች > የአልባሳት ተቀጥላዎች > የሴቶች ጌጣጌጦች > ጓንቶች እና የቦክስ ጓንቶች
394,አልባሳት እና ተቀጥላዎች > የአልባሳት ተቀጥላዎች > የሴቶች ጌጣጌጦች > ቀበቶዎች
395,አልባሳት እና ተቀጥላዎች > የአልባሳት ተቀጥላዎች > የሴቶች ጌጣጌጦች > ሻርፖች
396,አልባሳት እና ተቀጥላዎች > የአልባሳት ተቀጥላዎች > የሴቶች ጌጣጌጦች > የፀሀይ መነፅሮች
397,አልባሳት እና ተቀጥላዎች > የአልባሳት ተቀጥላዎች > የሴቶች ጌጣጌጦች
398,አልባሳት እና ተቀጥላዎች > የአልባሳት ተቀጥላዎች > የህፃናት ጌጣጌጦች > ከረባቶች
399,አልባሳት እና ተቀጥላዎች > የአልባሳት ተቀጥላዎች > የህፃናት ጌጣጌጦች > አጋጆች
400,አልባሳት እና ተቀጥላዎች > የአልባሳት ተቀጥላዎች > የህፃናት ጌጣጌጦች > የኪስ ቦርሳዎች
401,አልባሳት እና ተቀጥላዎች > የአልባሳት ተቀጥላዎች > የህፃናት ጌጣጌጦች > ጓንቶች እና የቦክስ ጓንቶች
402,አልባሳት እና ተቀጥላዎች > የአልባሳት ተቀጥላዎች > የህፃናት ጌጣጌጦች > ባርኔጣዎች
403,አልባሳት እና ተቀጥላዎች > የአልባሳት ተቀጥላዎች > የህፃናት ጌጣጌጦች > ሻርፖች
404,አልባሳት እና ተቀጥላዎች > የአልባሳት ተቀጥላዎች > የህፃናት ጌጣጌጦች > ቀበቶዎች
405,አልባሳት እና ተቀጥላዎች > የአልባሳት ተቀጥላዎች > የህፃናት ጌጣጌጦች > የፀሀይ መነፅሮች
406,አልባሳት እና ተቀጥላዎች > የአልባሳት ተቀጥላዎች > የህፃናት ጌጣጌጦች
407,አልባሳት እና ተቀጥላዎች > የአልባሳት ተቀጥላዎች
408,አልባሳት እና ተቀጥላዎች > shoes & footwear > የሴቶች ጫማዎች > ቡትስ ጫማዎች
409,አልባሳት እና ተቀጥላዎች > shoes & footwear > የሴቶች ጫማዎች > ባለተረከዞች
410,አልባሳት እና ተቀጥላዎች > shoes & footwear > የሴቶች ጫማዎች > ዘመናዊ የስኒከር ጫማ
411,አልባሳት እና ተቀጥላዎች > shoes & footwear > የሴቶች ጫማዎች > ነጠላ ጫማዎች
412,አልባሳት እና ተቀጥላዎች > shoes & footwear > የሴቶች ጫማዎች > ነጠላ ጫማዎች
413,አልባሳት እና ተቀጥላዎች > shoes & footwear > የሴቶች ጫማዎች > አፓርትመንቶች/ ዝርጎች
414,አልባሳት እና ተቀጥላዎች > shoes & footwear > የሴቶች ጫማዎች > የአትሌት ጫማዎች
415,አልባሳት እና ተቀጥላዎች > shoes & footwear > የሴቶች ጫማዎች
416,አልባሳት እና ተቀጥላዎች > shoes & footwear > የወንዶች ጫማዎች > ነጠላ ጫማዎች
417,አልባሳት እና ተቀጥላዎች > shoes & footwear > የወንዶች ጫማዎች > casual & dress shoes
418,አልባሳት እና ተቀጥላዎች > shoes & footwear > የወንዶች ጫማዎች > ቡትስ ጫማዎች
419,አልባሳት እና ተቀጥላዎች > shoes & footwear > የወንዶች ጫማዎች > የአትሌት ጫማዎች
420,አልባሳት እና ተቀጥላዎች > shoes & footwear > የወንዶች ጫማዎች > ነጠላ ጫማዎች
421,አልባሳት እና ተቀጥላዎች > shoes & footwear > የወንዶች ጫማዎች > ዘመናዊ የስኒከር ጫማ
422,አልባሳት እና ተቀጥላዎች > shoes & footwear > የወንዶች ጫማዎች
423,አልባሳት እና ተቀጥላዎች > shoes & footwear > kids' shoes > boys' baby shoes
424,አልባሳት እና ተቀጥላዎች > shoes & footwear > የህጻናት ጫማዎች > boys' baby shoes
425,አልባሳት እና ተቀጥላዎች > shoes & footwear > kids' shoes > girls' baby shoes
426,አልባሳት እና ተቀጥላዎች > shoes & footwear > የህጻናት ጫማዎች > girls' baby shoes
427,አልባሳት እና ተቀጥላዎች > shoes & footwear > kids' shoes
428,አልባሳት እና ተቀጥላዎች > shoes & footwear > የህጻናት ጫማዎች
429,አልባሳት እና ተቀጥላዎች > shoes & footwear
430,አልባሳት እና ተቀጥላዎች > አልባሳት > የሴቶች አልባሳት > ከላይ የሚለበሱ እና ካናቴራዎች
431,አልባሳት እና ተቀጥላዎች > አልባሳት > የሴቶች አልባሳት > ታይቶች፣ ካልሲዎች እና የውስጥ ሱሪ > ካልሲዎች
432,አልባሳት እና ተቀጥላዎች > አልባሳት > የሴቶች አልባሳት > ታይቶች፣ ካልሲዎች እና የውስጥ ሱሪ > የእግር ማሞቂያዎች
433,አልባሳት እና ተቀጥላዎች > አልባሳት > የሴቶች አልባሳት > ታይቶች፣ ካልሲዎች እና የውስጥ ሱሪ > ፓንቲሃውስ እና ታይቶች (pantyhose & tights)
434,አልባሳት እና ተቀጥላዎች > አልባሳት > የሴቶች አልባሳት > ታይቶች፣ ካልሲዎች እና የውስጥ ሱሪ > ረጅም የእግር ሹራቦች እና የጭን ድረስ የሚሸፍንstockings & thigh-highs
435,አልባሳት እና ተቀጥላዎች > አልባሳት > የሴቶች አልባሳት > ታይቶች፣ ካልሲዎች እና የውስጥ ሱሪ
436,አልባሳት እና ተቀጥላዎች > አልባሳት > የሴቶች አልባሳት > ከላይ የሚለበሱ > ሹራቦች እና ባለኮፍያ ሹራቦች
437,አልባሳት እና ተቀጥላዎች > አልባሳት > የሴቶች አልባሳት > የዋና ልብስ
438,አልባሳት እና ተቀጥላዎች > አልባሳት > የሴቶች አልባሳት > ሙሉልብስ እና ዩኒፎርም ጃኬት
439,አልባሳት እና ተቀጥላዎች > አልባሳት > የሴቶች አልባሳት > ግርጌዎች > ቁምጣዎች
440,አልባሳት እና ተቀጥላዎች > አልባሳት > የሴቶች አልባሳት > ሹራቦች
441,አልባሳት እና ተቀጥላዎች > አልባሳት > የሴቶች አልባሳት > ሱሪዎች
442,አልባሳት እና ተቀጥላዎች > አልባሳት > የሴቶች አልባሳት > ጉርድ ቀሚሶች
443,አልባሳት እና ተቀጥላዎች > አልባሳት > የሴቶች አልባሳት > ቀሚሶች
444,አልባሳት እና ተቀጥላዎች > አልባሳት > የሴቶች አልባሳት > የውስጥ ልብስ እና የመኝታ ልብስ > የመተኛ ልብሶች
445,አልባሳት እና ተቀጥላዎች > አልባሳት > የሴቶች አልባሳት > የውስጥ ልብስ እና የመኝታ ልብስ > የውስጥ ልብስ
446,አልባሳት እና ተቀጥላዎች > አልባሳት > የሴቶች አልባሳት > የውስጥ ልብስ እና የመኝታ ልብስ > የውስጥ ልብሶች
447,አልባሳት እና ተቀጥላዎች > አልባሳት > የሴቶች አልባሳት > የውስጥ ልብስ እና የመኝታ ልብስ > ጡት ማስያዣዎች
448,አልባሳት እና ተቀጥላዎች > አልባሳት > የሴቶች አልባሳት > የውስጥ ልብስ እና የመኝታ ልብስ > የቅርፅ ልብስ
449,አልባሳት እና ተቀጥላዎች > አልባሳት > የሴቶች አልባሳት > የውስጥ ልብስ እና የመኝታ ልብስ
450,አልባሳት እና ተቀጥላዎች > አልባሳት > የሴቶች አልባሳት > ግርጌዎች > ጂንስ
451,አልባሳት እና ተቀጥላዎች > አልባሳት > የሴቶች አልባሳት > የመዝለያ ልብሶች እና መጎተቻዎች
452,አልባሳት እና ተቀጥላዎች > አልባሳት > የሴቶች አልባሳት > ገምባሌ
453,አልባሳት እና ተቀጥላዎች > አልባሳት > የሴቶች አልባሳት > ቀልጣፋ ልብሶች
454,አልባሳት እና ተቀጥላዎች > አልባሳት > የሴቶች አልባሳት > ኮቶች እና ጃኬቶች
455,አልባሳት እና ተቀጥላዎች > አልባሳት > የሴቶች አልባሳት
456,አልባሳት እና ተቀጥላዎች > አልባሳት > የወንዶች አልባሳት > ግርጌዎች > የውስጥ ልብስ
457,አልባሳት እና ተቀጥላዎች > አልባሳት > የወንዶች አልባሳት > የዋና ልብስ
458,አልባሳት እና ተቀጥላዎች > አልባሳት > የወንዶች አልባሳት > ከላይ የሚለበሱ > ሹራቦች እና ባለኮፍያ ሹራቦች
459,አልባሳት እና ተቀጥላዎች > አልባሳት > የወንዶች አልባሳት > ካናቴራ
460,አልባሳት እና ተቀጥላዎች > አልባሳት > የወንዶች አልባሳት > የመተኛ ልብሶች
